decision_time,true_result,sim_1,sim_2,sim_3,sim_4,sim_5
2024-01-26 04:00:00,"(np.True_, np.float64(6.4))","(True, 5.47)","(False, 12.0)","(False, 12.0)","(True, 5.35)","(True, 5.6)"
2024-01-26 16:00:00,"(np.True_, np.float64(6.53))","(False, 12.0)","(False, 12.0)","(True, 5.86)","(False, 12.0)","(False, 12.0)"
2024-01-27 04:00:00,"(np.True_, np.float64(7.71))","(True, 5.35)","(True, 7.39)","(True, 4.13)","(True, 5.32)","(True, 5.43)"
2024-01-27 16:00:00,"(np.False_, np.float64(12.0))","(True, 6.14)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-28 04:00:00,"(np.False_, np.float64(12.0))","(True, 5.44)","(True, 5.73)","(True, 6.55)","(True, 7.25)","(True, 6.44)"
2024-01-28 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 6.03)","(False, 12.0)","(False, 12.0)"
2024-01-29 04:00:00,"(np.True_, np.float64(6.09))","(True, 6.44)","(True, 5.43)","(True, 5.48)","(True, 6.1)","(True, 3.01)"
2024-01-29 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-30 04:00:00,"(np.True_, np.float64(5.16))","(False, 12.0)","(False, 12.0)","(True, 6.16)","(False, 12.0)","(True, 5.33)"
2024-01-30 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 8.32)","(False, 12.0)","(False, 12.0)","(True, 7.59)"
2024-01-31 04:00:00,"(np.True_, np.float64(5.13))","(False, 12.0)","(True, 5.31)","(True, 5.65)","(True, 6.23)","(True, 7.51)"
2024-01-31 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 7.81)","(False, 12.0)"
2024-02-01 04:00:00,"(np.True_, np.float64(8.85))","(False, 12.0)","(True, 7.12)","(True, 5.51)","(True, 6.25)","(True, 6.21)"
2024-02-01 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-02 04:00:00,"(np.True_, np.float64(4.53))","(True, 4.56)","(False, 12.0)","(True, 6.03)","(False, 12.0)","(True, 5.48)"
2024-02-02 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-03 04:00:00,"(np.False_, np.float64(12.0))","(True, 7.22)","(True, 7.12)","(True, 4.58)","(True, 5.93)","(True, 4.7)"
2024-02-03 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-04 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 6.03)","(True, 6.46)","(True, 6.66)"
2024-02-04 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-05 04:00:00,"(np.False_, np.float64(12.0))","(True, 6.13)","(True, 3.33)","(True, 7.55)","(True, 6.09)","(True, 4.33)"
2024-02-05 16:00:00,"(np.False_, np.float64(12.0))","(True, 5.43)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-06 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 6.72)","(False, 12.0)","(True, 5.32)"
2024-02-06 16:00:00,"(np.False_, np.float64(12.0))","(True, 7.13)","(False, 12.0)","(True, 6.25)","(False, 12.0)","(False, 12.0)"
2024-02-07 04:00:00,"(np.True_, np.float64(5.31))","(True, 6.24)","(True, 6.81)","(True, 6.81)","(True, 7.2)","(True, 4.04)"
2024-02-07 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 6.89)","(False, 12.0)","(False, 12.0)"
2024-02-08 04:00:00,"(np.True_, np.float64(5.54))","(True, 6.68)","(True, 4.49)","(False, 12.0)","(True, 5.51)","(True, 4.46)"
2024-02-08 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-09 04:00:00,"(np.True_, np.float64(7.09))","(True, 5.5)","(False, 12.0)","(False, 12.0)","(True, 6.26)","(True, 5.23)"
2024-02-09 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 7.12)","(False, 12.0)"
2024-02-10 04:00:00,"(np.True_, np.float64(6.24))","(True, 6.56)","(True, 5.51)","(False, 12.0)","(True, 4.48)","(True, 5.38)"
2024-02-10 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-11 04:00:00,"(np.True_, np.float64(7.06))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 4.55)","(False, 12.0)"
2024-02-11 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-12 04:00:00,"(np.True_, np.float64(5.49))","(True, 6.69)","(True, 5.93)","(False, 12.0)","(True, 7.58)","(True, 5.32)"
2024-02-12 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 7.19)","(False, 12.0)"
2024-02-13 04:00:00,"(np.True_, np.float64(6.01))","(True, 5.37)","(True, 5.1)","(True, 3.64)","(True, 5.86)","(True, 5.33)"
2024-02-13 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-14 04:00:00,"(np.True_, np.float64(6.34))","(False, 12.0)","(True, 6.27)","(True, 4.23)","(False, 12.0)","(True, 6.08)"
2024-02-14 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 7.05)"
2024-02-15 04:00:00,"(np.True_, np.float64(6.47))","(True, 5.75)","(True, 0.07)","(True, 6.56)","(False, 12.0)","(True, 5.5)"
2024-02-15 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-16 04:00:00,"(np.True_, np.float64(4.14))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 4.23)"
2024-02-16 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-17 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 2.3)","(True, 6.68)","(True, 6.27)","(False, 12.0)"
2024-02-17 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-18 04:00:00,"(np.True_, np.float64(7.49))","(True, 7.13)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.22)"
2024-02-18 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-19 04:00:00,"(np.True_, np.float64(7.24))","(True, 6.25)","(False, 12.0)","(True, 4.58)","(True, 6.19)","(True, 5.37)"
2024-02-19 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 6.13)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-20 04:00:00,"(np.False_, np.float64(12.0))","(True, 6.67)","(True, 1.53)","(True, 4.02)","(False, 12.0)","(True, 8.66)"
2024-02-20 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-21 04:00:00,"(np.True_, np.float64(6.26))","(False, 12.0)","(False, 12.0)","(True, 6.04)","(False, 12.0)","(True, 4.55)"
2024-02-21 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-22 04:00:00,"(np.True_, np.float64(6.87))","(True, 4.55)","(True, 4.14)","(True, 6.72)","(False, 12.0)","(False, 12.0)"
2024-02-22 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-23 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.33)"
2024-02-23 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-24 04:00:00,"(np.False_, np.float64(12.0))","(True, 6.03)","(True, 6.66)","(True, 7.12)","(True, 6.79)","(True, 6.88)"
2024-02-24 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-25 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 7.13)","(True, 5.69)","(False, 12.0)"
2024-02-25 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-26 04:00:00,"(np.True_, np.float64(5.86))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.87)","(True, 6.36)"
2024-02-26 16:00:00,"(np.False_, np.float64(12.0))","(True, 5.41)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-27 04:00:00,"(np.True_, np.float64(6.01))","(False, 12.0)","(True, 6.26)","(True, 5.57)","(False, 12.0)","(True, 6.93)"
2024-02-27 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-28 04:00:00,"(np.False_, np.float64(12.0))","(True, 7.03)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 4.51)"
2024-02-28 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-29 04:00:00,"(np.True_, np.float64(6.24))","(True, 6.26)","(False, 12.0)","(True, 6.66)","(True, 4.32)","(True, 5.64)"
2024-02-29 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-01 04:00:00,"(np.False_, np.float64(12.0))","(True, 1.05)","(True, 5.46)","(False, 12.0)","(True, 7.93)","(False, 12.0)"
2024-03-01 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 6.22)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-02 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 6.31)","(True, 3.98)","(False, 12.0)","(False, 12.0)"
2024-03-02 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-03 04:00:00,"(np.False_, np.float64(12.0))","(True, 5.52)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.86)"
2024-03-03 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-04 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 5.9)","(True, 5.44)","(True, 6.27)","(False, 12.0)"
2024-03-04 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-05 04:00:00,"(np.True_, np.float64(5.43))","(True, 5.42)","(True, 6.2)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-05 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-06 04:00:00,"(np.False_, np.float64(12.0))","(True, 7.22)","(True, 5.75)","(True, 6.28)","(True, 6.83)","(False, 12.0)"
2024-03-06 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-07 04:00:00,"(np.True_, np.float64(4.59))","(False, 12.0)","(False, 12.0)","(True, 7.48)","(True, 5.82)","(True, 5.42)"
2024-03-07 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-08 04:00:00,"(np.True_, np.float64(6.7))","(True, 7.69)","(True, 6.14)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-08 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-09 04:00:00,"(np.True_, np.float64(5.33))","(False, 12.0)","(False, 12.0)","(True, 7.44)","(True, 6.32)","(True, 5.89)"
2024-03-09 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-10 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 7.48)"
2024-03-10 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-11 04:00:00,"(np.True_, np.float64(5.54))","(True, 7.19)","(True, 7.24)","(True, 4.54)","(False, 12.0)","(False, 12.0)"
2024-03-11 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-12 04:00:00,"(np.False_, np.float64(12.0))","(True, 6.86)","(True, 4.24)","(True, 6.13)","(False, 12.0)","(False, 12.0)"
2024-03-12 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-13 04:00:00,"(np.True_, np.float64(5.88))","(True, 5.62)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 8.31)"
2024-03-13 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-14 04:00:00,"(np.False_, np.float64(12.0))","(True, 4.53)","(True, 7.7)","(True, 6.32)","(False, 12.0)","(True, 4.96)"
2024-03-14 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 5.55)","(False, 12.0)","(True, 4.82)"
2024-03-15 04:00:00,"(np.True_, np.float64(5.57))","(False, 12.0)","(True, 5.52)","(False, 12.0)","(True, 7.37)","(True, 4.48)"
2024-03-15 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 7.02)"
