decision_time,true_result,sim_1,sim_2,sim_3,sim_4,sim_5
2023-11-10 04:00:00,"(True, 6.17)","(False, 12.0)","(True, 3.18)","(True, 7.31)","(False, 12.0)","(False, 12.0)"
2023-11-10 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.94)","(False, 12.0)","(True, 6.81)"
2023-11-11 04:00:00,"(True, 5.3)","(False, 12.0)","(True, 6.68)","(True, 5.45)","(True, 4.66)","(False, 12.0)"
2023-11-11 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 7.83)","(False, 12.0)","(False, 12.0)"
2023-11-12 04:00:00,"(True, 5.7)","(True, 2.47)","(True, 3.19)","(True, 2.85)","(True, 6.81)","(True, 7.45)"
2023-11-12 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.3)","(False, 12.0)","(True, 0.7)"
2023-11-13 04:00:00,"(True, 6.81)","(True, 4.57)","(True, 3.78)","(True, 3.17)","(True, 6.82)","(False, 12.0)"
2023-11-13 16:00:00,"(False, 12.0)","(True, 7.36)","(True, 6.92)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-14 04:00:00,"(True, 6.47)","(True, 5.71)","(True, 6.69)","(True, 0.76)","(True, 3.23)","(False, 12.0)"
2023-11-14 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 6.81)","(True, 7.43)","(False, 12.0)","(True, 8.99)"
2023-11-15 04:00:00,"(True, 6.69)","(True, 6.26)","(True, 5.39)","(True, 6.82)","(False, 12.0)","(False, 12.0)"
2023-11-15 16:00:00,"(False, 12.0)","(True, 6.77)","(True, 2.64)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-16 04:00:00,"(True, 5.47)","(True, 2.96)","(True, 1.0)","(True, 6.81)","(True, 5.95)","(False, 12.0)"
2023-11-16 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 6.89)","(True, 3.51)","(False, 12.0)","(True, 6.6)"
2023-11-17 04:00:00,"(True, 6.25)","(True, 4.28)","(True, 10.51)","(True, 3.33)","(True, 2.62)","(False, 12.0)"
2023-11-17 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 2.03)","(True, 10.73)"
2023-11-18 04:00:00,"(True, 4.26)","(True, 1.02)","(True, 3.25)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-18 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.81)","(False, 12.0)"
2023-11-19 04:00:00,"(False, 12.0)","(True, 3.37)","(False, 12.0)","(True, 6.27)","(True, 8.0)","(False, 12.0)"
2023-11-19 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-20 04:00:00,"(True, 4.46)","(True, 1.64)","(True, 5.56)","(True, 4.26)","(True, 1.63)","(False, 12.0)"
2023-11-20 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.8)","(False, 12.0)"
2023-11-21 04:00:00,"(True, 9.49)","(True, 6.34)","(True, 10.6)","(False, 12.0)","(True, 6.59)","(True, 6.8)"
2023-11-21 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-22 04:00:00,"(True, 7.55)","(True, 2.34)","(True, 3.96)","(False, 12.0)","(True, 1.28)","(True, 6.62)"
2023-11-22 16:00:00,"(True, 9.96)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-23 04:00:00,"(True, 7.76)","(True, 0.95)","(True, 0.69)","(False, 12.0)","(True, 9.68)","(True, 6.25)"
2023-11-23 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.27)","(False, 12.0)"
2023-11-24 04:00:00,"(False, 12.0)","(True, 3.71)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.81)"
2023-11-24 16:00:00,"(True, 4.77)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-25 04:00:00,"(True, 3.18)","(True, 0.49)","(True, 6.9)","(False, 12.0)","(True, 3.62)","(False, 12.0)"
2023-11-25 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.63)","(False, 12.0)"
2023-11-26 04:00:00,"(False, 12.0)","(True, 8.63)","(False, 12.0)","(False, 12.0)","(True, 0.79)","(True, 9.95)"
2023-11-26 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 8.01)","(True, 6.74)","(False, 12.0)"
2023-11-27 04:00:00,"(True, 6.93)","(True, 6.35)","(False, 12.0)","(False, 12.0)","(True, 6.8)","(False, 12.0)"
2023-11-27 16:00:00,"(False, 12.0)","(True, 1.52)","(False, 12.0)","(False, 12.0)","(True, 8.91)","(True, 3.14)"
2023-11-28 04:00:00,"(True, 6.87)","(True, 4.24)","(True, 6.58)","(True, 7.16)","(True, 6.73)","(True, 7.32)"
2023-11-28 16:00:00,"(False, 12.0)","(True, 6.27)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-29 04:00:00,"(True, 10.42)","(True, 7.38)","(True, 6.6)","(False, 12.0)","(True, 3.78)","(True, 6.57)"
2023-11-29 16:00:00,"(False, 12.0)","(True, 5.34)","(False, 12.0)","(True, 5.56)","(False, 12.0)","(True, 0.58)"
2023-11-30 04:00:00,"(True, 6.67)","(True, 2.86)","(True, 3.49)","(False, 12.0)","(True, 0.65)","(False, 12.0)"
2023-11-30 16:00:00,"(True, 10.18)","(False, 12.0)","(True, 3.32)","(True, 7.72)","(False, 12.0)","(False, 12.0)"
2023-12-01 04:00:00,"(True, 6.78)","(True, 5.36)","(True, 9.42)","(True, 2.03)","(True, 5.39)","(True, 6.77)"
2023-12-01 16:00:00,"(False, 12.0)","(True, 0.82)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 3.68)"
2023-12-02 04:00:00,"(True, 4.29)","(True, 1.0)","(False, 12.0)","(True, 3.51)","(True, 4.28)","(True, 7.31)"
2023-12-02 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.71)","(False, 12.0)"
2023-12-03 04:00:00,"(False, 12.0)","(True, 7.56)","(True, 4.9)","(True, 4.73)","(True, 4.79)","(True, 6.94)"
2023-12-03 16:00:00,"(False, 12.0)","(True, 1.39)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-04 04:00:00,"(True, 3.71)","(True, 1.53)","(True, 6.8)","(False, 12.0)","(True, 4.13)","(False, 12.0)"
2023-12-04 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 5.19)","(True, 9.2)","(True, 3.56)","(False, 12.0)"
2023-12-05 04:00:00,"(True, 5.93)","(True, 1.31)","(True, 6.38)","(True, 5.43)","(True, 6.75)","(True, 3.27)"
