decision_time,true_result,sim_1,sim_2,sim_3,sim_4,sim_5
2023-11-05 04:00:00,"(np.True_, np.float64(5.65))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.63)","(False, 12.0)"
2023-11-05 16:00:00,"(np.True_, np.float64(5.39))","(True, 9.36)","(True, 5.52)","(True, 9.35)","(True, 0.14)","(True, 6.17)"
2023-11-06 04:00:00,"(np.True_, np.float64(8.11))","(True, 5.75)","(False, 12.0)","(True, 8.09)","(True, 10.88)","(False, 12.0)"
2023-11-06 16:00:00,"(np.True_, np.float64(6.09))","(True, 6.77)","(True, 5.8)","(True, 6.41)","(True, 6.58)","(True, 6.84)"
2023-11-07 04:00:00,"(np.True_, np.float64(2.47))","(True, 5.64)","(False, 12.0)","(False, 12.0)","(True, 8.47)","(True, 6.73)"
2023-11-07 16:00:00,"(np.True_, np.float64(6.3))","(False, 12.0)","(True, 6.28)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-08 04:00:00,"(np.True_, np.float64(4.41))","(False, 12.0)","(False, 12.0)","(True, 6.96)","(True, 6.86)","(False, 12.0)"
2023-11-08 16:00:00,"(np.True_, np.float64(0.38))","(True, 5.03)","(True, 6.27)","(True, 6.09)","(True, 6.22)","(True, 6.15)"
2023-11-09 04:00:00,"(np.True_, np.float64(2.5))","(True, 6.76)","(False, 12.0)","(True, 8.22)","(True, 9.37)","(True, 6.26)"
2023-11-09 16:00:00,"(np.True_, np.float64(4.67))","(True, 8.13)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-10 04:00:00,"(np.True_, np.float64(8.95))","(True, 6.14)","(True, 8.1)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-10 16:00:00,"(np.True_, np.float64(6.19))","(True, 7.02)","(True, 10.35)","(True, 0.99)","(True, 4.98)","(False, 12.0)"
2023-11-11 04:00:00,"(np.True_, np.float64(9.63))","(True, 6.86)","(False, 12.0)","(False, 12.0)","(True, 6.84)","(False, 12.0)"
2023-11-11 16:00:00,"(np.False_, np.float64(12.0))","(True, 2.54)","(True, 8.98)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-12 04:00:00,"(np.True_, np.float64(5.04))","(False, 12.0)","(True, 7.46)","(False, 12.0)","(True, 6.86)","(True, 9.64)"
2023-11-12 16:00:00,"(np.True_, np.float64(6.73))","(False, 12.0)","(True, 7.95)","(True, 2.57)","(True, 6.23)","(True, 6.26)"
2023-11-13 04:00:00,"(np.True_, np.float64(10.11))","(True, 4.81)","(False, 12.0)","(True, 2.6)","(True, 4.96)","(True, 9.17)"
2023-11-13 16:00:00,"(np.True_, np.float64(6.25))","(True, 8.1)","(True, 6.35)","(True, 6.93)","(False, 12.0)","(False, 12.0)"
