decision_time,true_result,sim_1,sim_2,sim_3,sim_4,sim_5
2024-02-28 04:00:00,"(True, 4.04)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-28 16:00:00,"(False, 12.0)","(True, 1.23)","(False, 12.0)","(False, 12.0)","(True, 4.89)","(False, 12.0)"
2024-02-29 04:00:00,"(True, 4.24)","(True, 4.11)","(False, 12.0)","(False, 12.0)","(True, 0.13)","(True, 4.57)"
2024-02-29 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.78)","(True, 0.89)","(False, 12.0)"
2024-03-01 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-01 16:00:00,"(False, 12.0)","(True, 5.54)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-02 04:00:00,"(True, 4.22)","(False, 12.0)","(True, 4.66)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-02 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 4.06)","(True, 0.83)","(True, 3.16)","(False, 12.0)"
2024-03-03 04:00:00,"(True, 4.36)","(False, 12.0)","(False, 12.0)","(True, 7.27)","(False, 12.0)","(True, 4.23)"
2024-03-03 16:00:00,"(False, 12.0)","(True, 4.2)","(False, 12.0)","(False, 12.0)","(True, 4.29)","(False, 12.0)"
2024-03-04 04:00:00,"(True, 4.15)","(True, 4.24)","(False, 12.0)","(False, 12.0)","(True, 0.17)","(False, 12.0)"
2024-03-04 16:00:00,"(False, 12.0)","(True, 1.24)","(False, 12.0)","(True, 4.32)","(True, 5.32)","(False, 12.0)"
2024-03-05 04:00:00,"(True, 1.34)","(True, 1.28)","(False, 12.0)","(True, 7.29)","(False, 12.0)","(False, 12.0)"
2024-03-05 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 4.48)"
2024-03-06 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 7.16)"
2024-03-06 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-07 04:00:00,"(True, 11.75)","(True, 4.22)","(False, 12.0)","(True, 4.46)","(False, 12.0)","(False, 12.0)"
2024-03-07 16:00:00,"(False, 12.0)","(True, 4.26)","(True, 4.55)","(False, 12.0)","(True, 1.38)","(True, 11.76)"
2024-03-08 04:00:00,"(True, 6.59)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-08 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 8.31)","(False, 12.0)","(True, 0.34)"
2024-03-09 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 3.74)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-09 16:00:00,"(False, 12.0)","(True, 4.36)","(True, 4.27)","(True, 10.72)","(True, 0.39)","(False, 12.0)"
2024-03-10 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 3.89)","(False, 12.0)","(False, 12.0)"
2024-03-10 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 4.26)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-11 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 8.16)","(True, 5.58)","(False, 12.0)"
2024-03-11 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-12 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 0.57)","(False, 12.0)","(False, 12.0)"
2024-03-12 16:00:00,"(False, 12.0)","(True, 4.75)","(False, 12.0)","(False, 12.0)","(True, 8.51)","(False, 12.0)"
2024-03-13 04:00:00,"(True, 8.54)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 7.71)","(False, 12.0)"
2024-03-13 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 1.1)","(True, 7.26)","(False, 12.0)","(False, 12.0)"
