decision_time,true_result,sim_1,sim_2,sim_3,sim_4,sim_5
2023-10-22 04:00:00,"(np.True_, np.float64(8.1))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 7.68)","(False, 12.0)"
2023-10-22 16:00:00,"(np.True_, np.float64(4.15))","(True, 2.3)","(True, 4.06)","(True, 2.71)","(True, 3.38)","(True, 0.85)"
2023-10-23 04:00:00,"(np.True_, np.float64(3.84))","(True, 3.96)","(True, 7.09)","(True, 4.4)","(False, 12.0)","(True, 4.37)"
2023-10-23 16:00:00,"(np.True_, np.float64(2.28))","(True, 10.8)","(True, 4.77)","(True, 2.41)","(True, 7.11)","(True, 4.02)"
2023-10-24 04:00:00,"(np.True_, np.float64(4.39))","(True, 7.26)","(True, 3.75)","(False, 12.0)","(False, 12.0)","(True, 4.35)"
2023-10-24 16:00:00,"(np.True_, np.float64(5.44))","(True, 3.23)","(True, 4.26)","(True, 3.26)","(True, 3.59)","(True, 2.45)"
2023-10-25 04:00:00,"(np.True_, np.float64(4.48))","(False, 12.0)","(True, 11.05)","(True, 4.36)","(False, 12.0)","(True, 4.48)"
2023-10-25 16:00:00,"(np.True_, np.float64(2.47))","(True, 5.23)","(True, 5.44)","(True, 2.39)","(True, 3.5)","(True, 3.96)"
2023-10-26 04:00:00,"(np.True_, np.float64(7.38))","(True, 3.8)","(True, 5.44)","(True, 2.35)","(True, 7.07)","(True, 4.46)"
2023-10-26 16:00:00,"(np.True_, np.float64(3.61))","(True, 2.28)","(True, 3.88)","(True, 3.58)","(True, 5.08)","(False, 12.0)"
2023-10-27 04:00:00,"(np.True_, np.float64(4.49))","(True, 3.64)","(True, 3.81)","(True, 4.46)","(True, 3.78)","(True, 3.96)"
2023-10-27 16:00:00,"(np.True_, np.float64(3.91))","(True, 5.44)","(False, 12.0)","(True, 3.81)","(True, 3.81)","(True, 0.82)"
2023-10-28 04:00:00,"(np.True_, np.float64(3.97))","(True, 3.95)","(True, 3.41)","(True, 7.08)","(True, 8.09)","(True, 3.82)"
2023-10-28 16:00:00,"(np.True_, np.float64(4.17))","(True, 0.86)","(True, 2.41)","(True, 1.69)","(True, 3.9)","(True, 3.6)"
2023-10-29 04:00:00,"(np.True_, np.float64(5.43))","(True, 3.84)","(True, 7.45)","(True, 4.44)","(True, 4.03)","(True, 7.11)"
2023-10-29 16:00:00,"(np.True_, np.float64(4.08))","(True, 7.15)","(True, 4.06)","(True, 4.02)","(True, 4.12)","(True, 1.69)"
2023-10-30 04:00:00,"(np.True_, np.float64(7.11))","(True, 4.44)","(True, 5.17)","(False, 12.0)","(True, 5.58)","(True, 4.45)"
2023-10-30 16:00:00,"(np.True_, np.float64(4.02))","(True, 4.01)","(False, 12.0)","(True, 4.12)","(True, 1.53)","(True, 4.81)"
2023-10-31 04:00:00,"(np.True_, np.float64(8.34))","(True, 5.59)","(True, 7.09)","(True, 3.74)","(True, 7.11)","(True, 5.17)"
2023-10-31 16:00:00,"(np.True_, np.float64(3.41))","(True, 3.88)","(True, 2.32)","(True, 5.03)","(True, 3.91)","(True, 1.45)"
2023-11-01 04:00:00,"(np.False_, np.float64(12.0))","(True, 4.31)","(True, 4.36)","(False, 12.0)","(True, 3.96)","(True, 4.38)"
2023-11-01 16:00:00,"(np.True_, np.float64(5.88))","(True, 3.86)","(True, 5.43)","(True, 2.51)","(True, 4.12)","(True, 2.45)"
2023-11-02 04:00:00,"(np.False_, np.float64(12.0))","(True, 8.76)","(True, 5.44)","(False, 12.0)","(True, 4.4)","(True, 3.89)"
2023-11-02 16:00:00,"(np.True_, np.float64(3.92))","(True, 3.95)","(True, 0.85)","(True, 1.39)","(True, 3.57)","(True, 3.85)"
2023-11-03 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 7.67)","(True, 5.45)","(False, 12.0)"
2023-11-03 16:00:00,"(np.True_, np.float64(1.47))","(True, 2.41)","(True, 2.4)","(True, 3.88)","(True, 3.91)","(True, 3.89)"
2023-11-04 04:00:00,"(np.True_, np.float64(7.73))","(True, 8.26)","(True, 2.75)","(False, 12.0)","(True, 4.32)","(True, 11.11)"
2023-11-04 16:00:00,"(np.True_, np.float64(3.68))","(True, 3.42)","(True, 3.95)","(True, 4.04)","(True, 0.87)","(True, 7.43)"
2023-11-05 04:00:00,"(np.True_, np.float64(7.41))","(True, 4.34)","(True, 1.59)","(True, 7.81)","(False, 12.0)","(True, 11.07)"
2023-11-05 16:00:00,"(np.True_, np.float64(1.72))","(True, 4.08)","(True, 0.86)","(True, 4.08)","(True, 3.42)","(False, 12.0)"
2023-11-06 04:00:00,"(np.True_, np.float64(10.99))","(True, 7.79)","(True, 5.53)","(True, 4.48)","(True, 11.15)","(False, 12.0)"
2023-11-06 16:00:00,"(np.True_, np.float64(1.55))","(True, 1.5)","(True, 2.27)","(True, 1.72)","(True, 3.87)","(True, 1.36)"
2023-11-07 04:00:00,"(np.True_, np.float64(5.95))","(False, 12.0)","(True, 7.1)","(True, 10.84)","(False, 12.0)","(True, 10.75)"
2023-11-07 16:00:00,"(np.True_, np.float64(1.84))","(True, 1.57)","(True, 1.67)","(True, 3.42)","(True, 2.05)","(True, 1.49)"
2023-11-08 04:00:00,"(np.True_, np.float64(5.61))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 3.76)","(True, 10.62)"
2023-11-08 16:00:00,"(np.True_, np.float64(3.12))","(True, 2.33)","(True, 4.54)","(True, 2.44)","(True, 4.84)","(True, 3.6)"
2023-11-09 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 9.02)"
2023-11-09 16:00:00,"(np.True_, np.float64(3.8))","(True, 1.56)","(True, 5.83)","(True, 6.21)","(True, 5.84)","(True, 3.41)"
2023-11-10 04:00:00,"(np.False_, np.float64(12.0))","(True, 10.61)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 3.95)"
2023-11-10 16:00:00,"(np.True_, np.float64(3.42))","(True, 3.93)","(True, 3.57)","(True, 3.67)","(False, 12.0)","(False, 12.0)"
2023-11-11 04:00:00,"(np.False_, np.float64(12.0))","(True, 8.83)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-11 16:00:00,"(np.True_, np.float64(2.75))","(False, 12.0)","(True, 0.97)","(True, 2.74)","(True, 1.49)","(True, 1.73)"
2023-11-12 04:00:00,"(np.True_, np.float64(7.81))","(True, 2.29)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-12 16:00:00,"(np.False_, np.float64(12.0))","(True, 3.59)","(True, 4.06)","(True, 6.02)","(False, 12.0)","(True, 3.31)"
2023-11-13 04:00:00,"(np.True_, np.float64(7.22))","(True, 7.08)","(False, 12.0)","(True, 5.55)","(True, 7.99)","(True, 10.29)"
2023-11-13 16:00:00,"(np.True_, np.float64(2.59))","(True, 7.44)","(True, 2.27)","(True, 4.2)","(True, 2.73)","(True, 3.67)"
2023-11-14 04:00:00,"(np.True_, np.float64(8.26))","(True, 5.49)","(False, 12.0)","(False, 12.0)","(True, 11.27)","(True, 8.09)"
2023-11-14 16:00:00,"(np.True_, np.float64(2.7))","(True, 3.42)","(True, 2.24)","(True, 3.73)","(True, 4.7)","(True, 2.75)"
2023-11-15 04:00:00,"(np.False_, np.float64(12.0))","(True, 5.84)","(False, 12.0)","(True, 7.33)","(False, 12.0)","(True, 5.57)"
2023-11-15 16:00:00,"(np.True_, np.float64(3.53))","(True, 1.74)","(True, 3.58)","(True, 2.58)","(True, 3.87)","(True, 4.01)"
2023-11-16 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 6.96)","(True, 3.63)","(False, 12.0)","(False, 12.0)"
2023-11-16 16:00:00,"(np.True_, np.float64(2.29))","(False, 12.0)","(True, 3.57)","(True, 5.86)","(True, 3.46)","(False, 12.0)"
2023-11-17 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 11.0)","(False, 12.0)","(False, 12.0)","(True, 7.81)"
2023-11-17 16:00:00,"(np.True_, np.float64(1.76))","(True, 3.92)","(False, 12.0)","(True, 2.28)","(True, 1.63)","(True, 2.25)"
2023-11-18 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 7.08)"
2023-11-18 16:00:00,"(np.True_, np.float64(6.9))","(True, 3.68)","(True, 2.74)","(True, 3.85)","(True, 3.91)","(True, 7.42)"
2023-11-19 04:00:00,"(np.False_, np.float64(12.0))","(True, 7.8)","(True, 3.52)","(True, 7.96)","(True, 6.94)","(True, 10.24)"
2023-11-19 16:00:00,"(np.False_, np.float64(12.0))","(True, 6.76)","(True, 2.29)","(True, 6.18)","(True, 0.86)","(True, 4.25)"
2023-11-20 04:00:00,"(np.True_, np.float64(7.98))","(False, 12.0)","(False, 12.0)","(True, 11.22)","(False, 12.0)","(True, 5.6)"
2023-11-20 16:00:00,"(np.True_, np.float64(3.21))","(True, 1.34)","(True, 3.2)","(True, 3.5)","(True, 3.48)","(True, 5.71)"
2023-11-21 04:00:00,"(np.False_, np.float64(12.0))","(True, 10.85)","(False, 12.0)","(True, 4.36)","(False, 12.0)","(True, 7.1)"
2023-11-21 16:00:00,"(np.True_, np.float64(2.02))","(True, 1.75)","(True, 2.67)","(True, 2.28)","(True, 4.76)","(True, 3.59)"
2023-11-22 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 8.06)","(False, 12.0)"
2023-11-22 16:00:00,"(np.True_, np.float64(2.58))","(True, 5.85)","(True, 2.23)","(True, 0.87)","(True, 3.26)","(True, 1.73)"
2023-11-23 04:00:00,"(np.True_, np.float64(8.01))","(False, 12.0)","(False, 12.0)","(True, 8.0)","(False, 12.0)","(False, 12.0)"
2023-11-23 16:00:00,"(np.True_, np.float64(3.49))","(True, 7.27)","(True, 2.49)","(True, 3.85)","(True, 3.48)","(True, 4.74)"
2023-11-24 04:00:00,"(np.True_, np.float64(7.15))","(True, 11.03)","(True, 9.79)","(True, 9.27)","(False, 12.0)","(True, 5.82)"
2023-11-24 16:00:00,"(np.True_, np.float64(0.8))","(True, 7.06)","(True, 5.85)","(True, 3.48)","(True, 3.44)","(True, 5.85)"
2023-11-25 04:00:00,"(np.True_, np.float64(9.51))","(True, 8.0)","(False, 12.0)","(True, 3.96)","(False, 12.0)","(False, 12.0)"
2023-11-25 16:00:00,"(np.True_, np.float64(5.86))","(True, 4.69)","(True, 5.85)","(True, 2.72)","(True, 4.76)","(True, 5.85)"
2023-11-26 04:00:00,"(np.True_, np.float64(9.29))","(True, 3.94)","(False, 12.0)","(True, 10.33)","(False, 12.0)","(True, 1.62)"
2023-11-26 16:00:00,"(np.True_, np.float64(3.5))","(True, 2.72)","(True, 3.27)","(False, 12.0)","(True, 2.35)","(False, 12.0)"
2023-11-27 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 8.81)"
2023-11-27 16:00:00,"(np.True_, np.float64(1.43))","(False, 12.0)","(True, 3.59)","(True, 1.42)","(True, 3.13)","(True, 4.01)"
2023-11-28 04:00:00,"(np.False_, np.float64(12.0))","(True, 7.99)","(False, 12.0)","(False, 12.0)","(True, 7.04)","(True, 8.76)"
2023-11-28 16:00:00,"(np.True_, np.float64(5.83))","(True, 3.48)","(True, 3.5)","(True, 3.43)","(True, 4.72)","(True, 2.48)"
2023-11-29 04:00:00,"(np.True_, np.float64(11.12))","(False, 12.0)","(False, 12.0)","(True, 6.92)","(False, 12.0)","(False, 12.0)"
2023-11-29 16:00:00,"(np.True_, np.float64(3.59))","(True, 1.51)","(True, 3.98)","(True, 3.59)","(True, 5.61)","(False, 12.0)"
2023-11-30 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 11.09)","(False, 12.0)","(False, 12.0)"
2023-11-30 16:00:00,"(np.True_, np.float64(4.01))","(True, 6.69)","(True, 7.05)","(False, 12.0)","(True, 8.7)","(True, 3.56)"
2023-12-01 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 7.81)","(True, 8.19)","(False, 12.0)","(True, 7.71)"
2023-12-01 16:00:00,"(np.True_, np.float64(3.94))","(True, 7.07)","(True, 7.42)","(True, 3.92)","(True, 3.54)","(True, 7.44)"
2023-12-02 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 11.11)"
2023-12-02 16:00:00,"(np.True_, np.float64(2.74))","(True, 3.94)","(True, 5.84)","(True, 0.93)","(True, 6.02)","(True, 1.73)"
2023-12-03 04:00:00,"(np.False_, np.float64(12.0))","(True, 7.62)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-03 16:00:00,"(np.True_, np.float64(1.33))","(True, 3.24)","(True, 5.62)","(True, 0.86)","(False, 12.0)","(True, 4.69)"
2023-12-04 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 11.16)","(True, 7.76)","(False, 12.0)"
2023-12-04 16:00:00,"(np.True_, np.float64(2.26))","(True, 3.58)","(True, 3.58)","(True, 5.86)","(True, 3.53)","(True, 3.59)"
2023-12-05 04:00:00,"(np.True_, np.float64(7.05))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 11.21)"
