decision_time,true_result,sim_1,sim_2,sim_3,sim_4,sim_5
2023-11-06 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.34)","(False, 12.0)"
2023-11-06 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-07 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-07 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 10.25)","(True, 4.27)"
2023-11-08 04:00:00,"(False, 12.0)","(True, 9.71)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-08 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.77)","(True, 10.33)"
2023-11-09 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 10.47)","(True, 5.15)","(False, 12.0)"
2023-11-09 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-10 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-10 16:00:00,"(False, 12.0)","(True, 0.43)","(True, 10.69)","(False, 12.0)","(False, 12.0)","(True, 4.26)"
2023-11-11 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 3.55)","(False, 12.0)","(False, 12.0)"
2023-11-11 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-12 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-12 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-13 04:00:00,"(True, 11.06)","(False, 12.0)","(True, 5.18)","(False, 12.0)","(False, 12.0)","(True, 10.11)"
2023-11-13 16:00:00,"(True, 5.25)","(False, 12.0)","(False, 12.0)","(True, 10.64)","(False, 12.0)","(False, 12.0)"
2023-11-14 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 10.28)","(False, 12.0)","(True, 6.95)"
2023-11-14 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 4.28)","(True, 4.2)","(False, 12.0)","(True, 5.18)"
2023-11-15 04:00:00,"(False, 12.0)","(True, 9.49)","(False, 12.0)","(False, 12.0)","(True, 8.49)","(True, 4.26)"
2023-11-15 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-16 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 8.54)"
2023-11-16 16:00:00,"(True, 1.09)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-17 04:00:00,"(True, 4.28)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-17 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 5.24)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-18 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.79)"
2023-11-18 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-19 04:00:00,"(False, 12.0)","(True, 4.27)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-19 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-20 04:00:00,"(True, 7.03)","(False, 12.0)","(False, 12.0)","(True, 8.55)","(False, 12.0)","(False, 12.0)"
2023-11-20 16:00:00,"(True, 5.56)","(False, 12.0)","(True, 6.31)","(True, 6.47)","(False, 12.0)","(True, 5.23)"
2023-11-21 04:00:00,"(True, 3.04)","(False, 12.0)","(True, 5.14)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-21 16:00:00,"(True, 5.18)","(False, 12.0)","(True, 5.41)","(False, 12.0)","(True, 4.96)","(False, 12.0)"
2023-11-22 04:00:00,"(True, 4.28)","(False, 12.0)","(True, 4.12)","(True, 5.56)","(False, 12.0)","(True, 5.03)"
2023-11-22 16:00:00,"(False, 12.0)","(True, 4.77)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
