decision_time,true_result,sim_1,sim_2,sim_3,sim_4,sim_5
2023-12-01 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.83)"
2023-12-01 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 0.84)","(False, 12.0)","(False, 12.0)"
2023-12-02 04:00:00,"(np.False_, np.float64(12.0))","(True, 4.81)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.19)"
2023-12-02 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 4.93)","(False, 12.0)"
2023-12-03 04:00:00,"(np.True_, np.float64(5.62))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 3.56)"
2023-12-03 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 1.34)","(True, 4.61)","(True, 4.15)","(False, 12.0)"
2023-12-04 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 11.6)","(True, 3.56)"
2023-12-04 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 4.94)"
2023-12-05 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-05 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-06 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 2.62)","(False, 12.0)"
2023-12-06 16:00:00,"(np.True_, np.float64(1.64))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-07 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.03)"
2023-12-07 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 6.69)","(False, 12.0)","(True, 2.53)","(True, 0.64)"
2023-12-08 04:00:00,"(np.True_, np.float64(6.92))","(True, 1.3)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-08 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 11.06)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-09 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 4.01)"
2023-12-09 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 10.42)","(False, 12.0)","(False, 12.0)","(True, 1.61)"
2023-12-10 04:00:00,"(np.False_, np.float64(12.0))","(True, 3.64)","(False, 12.0)","(False, 12.0)","(True, 3.49)","(True, 5.5)"
2023-12-10 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 6.99)","(False, 12.0)","(False, 12.0)"
2023-12-11 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 0.39)","(False, 12.0)","(False, 12.0)"
2023-12-11 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-12 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 9.35)"
2023-12-12 16:00:00,"(np.True_, np.float64(2.04))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.68)"
2023-12-13 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-13 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 11.41)","(False, 12.0)","(False, 12.0)"
2023-12-14 04:00:00,"(np.False_, np.float64(12.0))","(True, 11.21)","(False, 12.0)","(False, 12.0)","(True, 4.64)","(False, 12.0)"
2023-12-14 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-15 04:00:00,"(np.True_, np.float64(11.66))","(True, 11.35)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-15 16:00:00,"(np.False_, np.float64(12.0))","(True, 9.72)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 2.2)"
2023-12-16 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-16 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 0.73)","(False, 12.0)","(False, 12.0)"
2023-12-17 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 4.76)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-17 16:00:00,"(np.False_, np.float64(12.0))","(True, 4.88)","(False, 12.0)","(False, 12.0)","(True, 6.61)","(False, 12.0)"
2023-12-18 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 6.76)","(False, 12.0)","(False, 12.0)"
2023-12-18 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 1.74)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-19 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.79)"
2023-12-19 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-20 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-20 16:00:00,"(np.True_, np.float64(0.84))","(True, 4.43)","(False, 12.0)","(True, 1.11)","(False, 12.0)","(True, 0.56)"
2023-12-21 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-21 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 4.04)","(True, 6.21)","(False, 12.0)","(False, 12.0)"
2023-12-22 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 4.63)","(False, 12.0)"
2023-12-22 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 2.06)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-23 04:00:00,"(np.True_, np.float64(4.4))","(True, 6.99)","(False, 12.0)","(False, 12.0)","(True, 4.69)","(False, 12.0)"
2023-12-23 16:00:00,"(np.False_, np.float64(12.0))","(True, 9.4)","(True, 2.6)","(False, 12.0)","(True, 2.17)","(False, 12.0)"
2023-12-24 04:00:00,"(np.True_, np.float64(4.59))","(False, 12.0)","(False, 12.0)","(True, 4.72)","(True, 6.25)","(False, 12.0)"
2023-12-24 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 0.98)"
2023-12-25 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-25 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-26 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 2.05)","(False, 12.0)","(False, 12.0)"
2023-12-26 16:00:00,"(np.False_, np.float64(12.0))","(True, 2.05)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
