decision_time,true_result,sim_1,sim_2,sim_3,sim_4,sim_5
2023-12-23 04:00:00,"(True, 3.01)","(True, 3.45)","(True, 1.6)","(True, 1.61)","(True, 0.56)","(True, 1.37)"
2023-12-23 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 7.67)","(False, 12.0)","(False, 12.0)","(True, 1.64)"
2023-12-24 04:00:00,"(True, 6.31)","(True, 9.87)","(True, 3.48)","(True, 3.67)","(True, 9.9)","(True, 7.78)"
2023-12-24 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 5.77)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-25 04:00:00,"(False, 12.0)","(True, 6.32)","(True, 1.59)","(False, 12.0)","(True, 5.98)","(True, 1.5)"
2023-12-25 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 1.6)","(True, 9.94)"
2023-12-26 04:00:00,"(True, 4.85)","(True, 3.05)","(True, 1.35)","(True, 3.79)","(True, 4.87)","(True, 0.9)"
2023-12-26 16:00:00,"(True, 0.31)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 3.78)","(False, 12.0)"
2023-12-27 04:00:00,"(True, 2.46)","(False, 12.0)","(True, 5.31)","(False, 12.0)","(True, 1.42)","(True, 2.88)"
2023-12-27 16:00:00,"(True, 2.36)","(False, 12.0)","(True, 7.9)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-28 04:00:00,"(True, 2.52)","(True, 1.64)","(True, 1.55)","(True, 5.26)","(True, 2.81)","(True, 4.84)"
2023-12-28 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 7.2)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-29 04:00:00,"(True, 2.58)","(True, 1.27)","(True, 6.47)","(True, 1.54)","(True, 6.33)","(True, 4.44)"
2023-12-29 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 8.35)"
2023-12-30 04:00:00,"(True, 3.62)","(True, 5.63)","(True, 0.87)","(True, 6.86)","(True, 3.75)","(True, 0.69)"
2023-12-30 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 2.58)","(True, 7.69)","(False, 12.0)","(False, 12.0)"
2023-12-31 04:00:00,"(True, 7.73)","(True, 0.24)","(True, 6.01)","(True, 3.62)","(True, 7.35)","(True, 1.45)"
2023-12-31 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 1.6)","(False, 12.0)","(True, 5.49)"
2024-01-01 04:00:00,"(False, 12.0)","(True, 1.56)","(False, 12.0)","(True, 5.68)","(True, 7.97)","(True, 1.48)"
2024-01-01 16:00:00,"(True, 2.92)","(False, 12.0)","(False, 12.0)","(True, 9.56)","(False, 12.0)","(False, 12.0)"
2024-01-02 04:00:00,"(True, 2.51)","(True, 7.4)","(True, 5.65)","(True, 1.32)","(True, 5.23)","(True, 6.1)"
2024-01-02 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 7.91)"
2024-01-03 04:00:00,"(True, 1.62)","(True, 2.6)","(True, 8.61)","(True, 3.63)","(True, 3.47)","(True, 3.97)"
2024-01-03 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 1.53)","(False, 12.0)","(True, 9.88)"
2024-01-04 04:00:00,"(True, 1.55)","(True, 3.25)","(True, 2.64)","(True, 3.62)","(True, 7.76)","(False, 12.0)"
2024-01-04 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-05 04:00:00,"(True, 1.2)","(True, 4.38)","(True, 4.08)","(True, 6.08)","(True, 1.58)","(True, 4.85)"
2024-01-05 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-06 04:00:00,"(True, 3.63)","(False, 12.0)","(True, 6.33)","(True, 1.6)","(True, 3.79)","(True, 1.64)"
2024-01-06 16:00:00,"(False, 12.0)","(True, 4.07)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-07 04:00:00,"(True, 7.12)","(True, 5.92)","(True, 7.61)","(True, 1.48)","(True, 6.71)","(True, 4.36)"
2024-01-07 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 8.09)","(False, 12.0)","(True, 6.08)"
2024-01-08 04:00:00,"(True, 7.13)","(True, 1.56)","(True, 2.61)","(True, 1.46)","(True, 4.81)","(True, 4.83)"
2024-01-08 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 7.35)"
2024-01-09 04:00:00,"(True, 2.66)","(True, 5.79)","(True, 1.23)","(True, 1.51)","(True, 7.93)","(True, 9.87)"
2024-01-09 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.4)"
2024-01-10 04:00:00,"(True, 1.49)","(True, 1.45)","(True, 1.6)","(True, 1.61)","(True, 1.45)","(True, 1.44)"
2024-01-10 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 1.6)","(False, 12.0)","(False, 12.0)"
2024-01-11 04:00:00,"(True, 1.64)","(True, 1.61)","(True, 4.73)","(True, 1.51)","(True, 4.11)","(True, 1.42)"
2024-01-11 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-12 04:00:00,"(True, 1.57)","(True, 1.48)","(True, 4.83)","(True, 1.55)","(True, 1.61)","(True, 1.59)"
2024-01-12 16:00:00,"(False, 12.0)","(True, 2.22)","(False, 12.0)","(False, 12.0)","(True, 8.33)","(False, 12.0)"
2024-01-13 04:00:00,"(True, 3.78)","(True, 3.63)","(False, 12.0)","(True, 2.59)","(True, 0.13)","(True, 1.59)"
2024-01-13 16:00:00,"(False, 12.0)","(True, 3.65)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 3.94)"
2024-01-14 04:00:00,"(False, 12.0)","(True, 3.6)","(True, 3.62)","(True, 6.05)","(True, 1.4)","(True, 1.58)"
2024-01-14 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 7.0)","(False, 12.0)","(True, 1.59)","(False, 12.0)"
2024-01-15 04:00:00,"(True, 7.94)","(True, 6.31)","(True, 7.5)","(True, 1.48)","(True, 5.68)","(True, 1.61)"
2024-01-15 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 4.03)","(True, 7.54)","(False, 12.0)","(False, 12.0)"
2024-01-16 04:00:00,"(True, 2.63)","(True, 1.28)","(True, 1.37)","(True, 5.96)","(True, 3.63)","(True, 2.64)"
2024-01-16 16:00:00,"(True, 5.95)","(False, 12.0)","(False, 12.0)","(True, 5.07)","(False, 12.0)","(False, 12.0)"
2024-01-17 04:00:00,"(False, 12.0)","(True, 4.82)","(True, 1.47)","(True, 1.35)","(True, 0.42)","(True, 4.27)"
2024-01-17 16:00:00,"(True, 2.7)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-18 04:00:00,"(True, 1.6)","(True, 1.3)","(True, 1.63)","(True, 1.34)","(True, 1.59)","(True, 8.66)"
2024-01-18 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-19 04:00:00,"(True, 1.63)","(True, 0.07)","(True, 1.63)","(True, 3.36)","(True, 1.63)","(True, 4.28)"
2024-01-19 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 4.05)"
2024-01-20 04:00:00,"(True, 2.87)","(True, 5.96)","(True, 5.65)","(True, 4.47)","(True, 1.62)","(False, 12.0)"
2024-01-20 16:00:00,"(False, 12.0)","(True, 7.41)","(True, 1.64)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-21 04:00:00,"(True, 6.64)","(True, 5.68)","(True, 1.48)","(True, 6.3)","(True, 3.51)","(False, 12.0)"
2024-01-21 16:00:00,"(False, 12.0)","(True, 5.44)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-22 04:00:00,"(False, 12.0)","(True, 3.95)","(True, 1.63)","(True, 2.64)","(True, 9.82)","(True, 6.33)"
2024-01-22 16:00:00,"(True, 0.79)","(False, 12.0)","(True, 9.84)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-23 04:00:00,"(True, 1.56)","(True, 2.61)","(True, 1.24)","(False, 12.0)","(True, 2.23)","(True, 6.5)"
2024-01-23 16:00:00,"(True, 2.62)","(False, 12.0)","(True, 3.61)","(False, 12.0)","(True, 8.03)","(False, 12.0)"
2024-01-24 04:00:00,"(True, 1.6)","(True, 1.26)","(True, 4.83)","(True, 4.67)","(True, 1.48)","(True, 1.47)"
2024-01-24 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 7.62)","(False, 12.0)","(False, 12.0)","(True, 2.77)"
2024-01-25 04:00:00,"(True, 1.63)","(True, 4.02)","(True, 7.64)","(True, 5.4)","(True, 0.26)","(True, 1.61)"
2024-01-25 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 8.01)","(False, 12.0)","(True, 1.61)","(False, 12.0)"
2024-01-26 04:00:00,"(True, 1.6)","(False, 12.0)","(True, 1.53)","(True, 4.08)","(True, 1.51)","(True, 1.57)"
2024-01-26 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 1.69)","(False, 12.0)","(False, 12.0)"
2024-01-27 04:00:00,"(True, 3.06)","(True, 1.59)","(True, 1.44)","(True, 1.09)","(True, 2.41)","(True, 4.03)"
2024-01-27 16:00:00,"(True, 2.16)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-28 04:00:00,"(True, 9.57)","(True, 4.05)","(True, 1.61)","(True, 2.78)","(True, 0.16)","(True, 3.75)"
2024-01-28 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-29 04:00:00,"(True, 5.3)","(False, 12.0)","(True, 4.03)","(True, 1.61)","(True, 3.8)","(True, 8.29)"
2024-01-29 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 8.14)","(True, 7.06)","(False, 12.0)","(False, 12.0)"
2024-01-30 04:00:00,"(True, 5.69)","(True, 3.64)","(True, 1.27)","(True, 1.28)","(True, 1.28)","(True, 1.59)"
2024-01-30 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-31 04:00:00,"(True, 1.5)","(True, 5.91)","(True, 4.83)","(True, 2.69)","(True, 1.58)","(True, 3.63)"
2024-01-31 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 3.16)","(False, 12.0)","(True, 6.84)","(False, 12.0)"
2024-02-01 04:00:00,"(True, 1.27)","(True, 1.58)","(True, 7.36)","(True, 3.63)","(True, 1.62)","(True, 7.78)"
2024-02-01 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 8.01)"
2024-02-02 04:00:00,"(True, 1.62)","(True, 6.63)","(True, 3.73)","(True, 3.29)","(True, 1.58)","(True, 3.52)"
2024-02-02 16:00:00,"(False, 12.0)","(True, 3.29)","(False, 12.0)","(True, 2.65)","(True, 1.26)","(False, 12.0)"
2024-02-03 04:00:00,"(True, 3.46)","(True, 7.06)","(True, 3.98)","(True, 1.25)","(True, 2.66)","(True, 1.31)"
2024-02-03 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 2.83)","(True, 7.85)"
2024-02-04 04:00:00,"(False, 12.0)","(True, 1.5)","(True, 8.3)","(True, 5.85)","(True, 5.15)","(True, 2.61)"
2024-02-04 16:00:00,"(True, 5.63)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 1.52)"
2024-02-05 04:00:00,"(True, 8.37)","(True, 1.6)","(True, 1.58)","(True, 8.84)","(False, 12.0)","(True, 5.63)"
2024-02-05 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-06 04:00:00,"(False, 12.0)","(True, 1.5)","(True, 5.67)","(True, 1.64)","(True, 2.68)","(True, 2.59)"
2024-02-06 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 4.05)","(True, 4.04)","(False, 12.0)"
2024-02-07 04:00:00,"(True, 1.32)","(True, 4.01)","(True, 6.09)","(True, 1.45)","(True, 3.74)","(True, 3.58)"
