decision_time,true_result,sim_1,sim_2,sim_3,sim_4,sim_5
2024-02-27 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-27 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-28 04:00:00,"(np.False_, np.float64(12.0))","(True, 7.89)","(False, 12.0)","(False, 12.0)","(True, 8.2)","(False, 12.0)"
2024-02-28 16:00:00,"(np.False_, np.float64(12.0))","(True, 8.78)","(True, 7.54)","(True, 7.12)","(True, 6.01)","(False, 12.0)"
2024-02-29 04:00:00,"(np.False_, np.float64(12.0))","(True, 6.87)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-29 16:00:00,"(np.False_, np.float64(12.0))","(True, 6.14)","(True, 7.5)","(True, 7.6)","(True, 6.46)","(False, 12.0)"
2024-03-01 04:00:00,"(np.False_, np.float64(12.0))","(True, 7.0)","(True, 6.18)","(True, 5.94)","(True, 5.93)","(False, 12.0)"
2024-03-01 16:00:00,"(np.False_, np.float64(12.0))","(True, 11.09)","(True, 6.46)","(True, 6.47)","(True, 5.42)","(False, 12.0)"
2024-03-02 04:00:00,"(np.False_, np.float64(12.0))","(True, 6.15)","(True, 8.82)","(True, 8.97)","(True, 6.27)","(False, 12.0)"
2024-03-02 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 9.34)","(True, 6.68)","(True, 7.72)","(False, 12.0)"
2024-03-03 04:00:00,"(np.False_, np.float64(12.0))","(True, 8.18)","(True, 11.59)","(True, 8.7)","(True, 7.56)","(False, 12.0)"
2024-03-03 16:00:00,"(np.False_, np.float64(12.0))","(True, 7.69)","(False, 12.0)","(True, 6.16)","(True, 8.83)","(True, 11.57)"
2024-03-04 04:00:00,"(np.False_, np.float64(12.0))","(True, 5.82)","(True, 6.18)","(True, 5.4)","(True, 4.34)","(False, 12.0)"
2024-03-04 16:00:00,"(np.False_, np.float64(12.0))","(True, 6.19)","(False, 12.0)","(True, 9.74)","(True, 6.56)","(True, 7.83)"
