decision_time,true_result,sim_1,sim_2,sim_3,sim_4,sim_5
2024-02-06 04:00:00,"(np.True_, np.float64(5.0))","(True, 6.43)","(True, 5.73)","(True, 7.17)","(True, 7.38)","(True, 5.73)"
2024-02-06 16:00:00,"(np.False_, np.float64(12.0))","(True, 4.9)","(True, 4.89)","(False, 12.0)","(False, 12.0)","(True, 4.7)"
2024-02-07 04:00:00,"(np.True_, np.float64(4.91))","(False, 12.0)","(False, 12.0)","(True, 5.98)","(False, 12.0)","(True, 4.77)"
2024-02-07 16:00:00,"(np.True_, np.float64(7.44))","(False, 12.0)","(True, 5.73)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-08 04:00:00,"(np.True_, np.float64(5.09))","(False, 12.0)","(True, 5.07)","(True, 5.57)","(False, 12.0)","(True, 6.38)"
2024-02-08 16:00:00,"(np.True_, np.float64(5.74))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.04)"
2024-02-09 04:00:00,"(np.True_, np.float64(5.7))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-09 16:00:00,"(np.False_, np.float64(12.0))","(True, 5.06)","(True, 4.33)","(True, 3.66)","(False, 12.0)","(True, 7.62)"
2024-02-10 04:00:00,"(np.True_, np.float64(5.73))","(True, 6.35)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 4.4)"
2024-02-10 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 4.33)","(True, 5.09)","(True, 4.65)","(True, 4.16)"
2024-02-11 04:00:00,"(np.True_, np.float64(4.44))","(False, 12.0)","(True, 4.01)","(False, 12.0)","(False, 12.0)","(True, 4.93)"
2024-02-11 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 4.34)","(True, 4.76)"
2024-02-12 04:00:00,"(np.True_, np.float64(5.66))","(True, 5.74)","(True, 5.61)","(True, 5.55)","(True, 5.59)","(False, 12.0)"
2024-02-12 16:00:00,"(np.False_, np.float64(12.0))","(True, 3.26)","(False, 12.0)","(True, 4.64)","(False, 12.0)","(True, 7.89)"
2024-02-13 04:00:00,"(np.True_, np.float64(4.36))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 0.13)","(True, 5.69)"
2024-02-13 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 3.24)","(False, 12.0)","(True, 4.79)"
2024-02-14 04:00:00,"(np.True_, np.float64(3.76))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.07)","(True, 4.91)"
2024-02-14 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.38)"
2024-02-15 04:00:00,"(np.True_, np.float64(5.16))","(True, 5.73)","(True, 6.33)","(True, 5.67)","(True, 5.54)","(True, 6.06)"
2024-02-15 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 7.94)","(True, 4.33)","(True, 4.32)","(True, 5.97)"
2024-02-16 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 3.85)","(False, 12.0)"
2024-02-16 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 4.58)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-17 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 7.84)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-17 16:00:00,"(np.False_, np.float64(12.0))","(True, 6.02)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.48)"
2024-02-18 04:00:00,"(np.True_, np.float64(4.15))","(False, 12.0)","(True, 6.26)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-18 16:00:00,"(np.False_, np.float64(12.0))","(True, 5.28)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.73)"
2024-02-19 04:00:00,"(np.True_, np.float64(4.77))","(True, 4.35)","(True, 7.52)","(False, 12.0)","(False, 12.0)","(True, 6.37)"
2024-02-19 16:00:00,"(np.True_, np.float64(8.11))","(False, 12.0)","(False, 12.0)","(True, 5.56)","(False, 12.0)","(True, 6.15)"
2024-02-20 04:00:00,"(np.False_, np.float64(12.0))","(True, 6.06)","(True, 4.41)","(False, 12.0)","(True, 4.56)","(True, 4.71)"
2024-02-20 16:00:00,"(np.True_, np.float64(6.46))","(True, 6.23)","(True, 5.7)","(True, 5.68)","(False, 12.0)","(True, 6.38)"
2024-02-21 04:00:00,"(np.True_, np.float64(6.08))","(False, 12.0)","(True, 5.48)","(True, 5.57)","(True, 6.27)","(True, 5.07)"
2024-02-21 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 4.64)","(False, 12.0)","(True, 1.01)"
2024-02-22 04:00:00,"(np.True_, np.float64(6.03))","(True, 4.34)","(True, 5.56)","(False, 12.0)","(True, 4.19)","(True, 4.9)"
2024-02-22 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 4.27)","(False, 12.0)","(True, 4.23)"
2024-02-23 04:00:00,"(np.True_, np.float64(5.84))","(True, 1.13)","(False, 12.0)","(False, 12.0)","(True, 3.62)","(True, 3.86)"
2024-02-23 16:00:00,"(np.False_, np.float64(12.0))","(True, 5.55)","(True, 7.5)","(True, 4.34)","(False, 12.0)","(False, 12.0)"
2024-02-24 04:00:00,"(np.True_, np.float64(2.84))","(True, 5.48)","(True, 5.72)","(False, 12.0)","(True, 6.26)","(False, 12.0)"
2024-02-24 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 4.6)"
2024-02-25 04:00:00,"(np.True_, np.float64(5.57))","(True, 4.65)","(True, 6.1)","(False, 12.0)","(False, 12.0)","(True, 6.38)"
2024-02-25 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 5.59)","(True, 5.68)","(False, 12.0)","(True, 6.74)"
2024-02-26 04:00:00,"(np.True_, np.float64(6.22))","(True, 5.51)","(True, 6.31)","(False, 12.0)","(True, 6.32)","(True, 6.02)"
2024-02-26 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-27 04:00:00,"(np.True_, np.float64(6.33))","(True, 6.31)","(True, 3.25)","(True, 7.45)","(False, 12.0)","(True, 4.75)"
2024-02-27 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 5.73)","(False, 12.0)","(False, 12.0)","(True, 4.7)"
2024-02-28 04:00:00,"(np.True_, np.float64(2.67))","(True, 3.84)","(True, 2.87)","(False, 12.0)","(False, 12.0)","(True, 4.32)"
2024-02-28 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 6.31)","(False, 12.0)","(True, 3.84)"
