decision_time,true_result,sim_1,sim_2,sim_3,sim_4,sim_5
2023-11-06 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.34)","(False, 12.0)"
2023-11-06 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-07 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-07 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 10.72)","(True, 4.27)"
2023-11-08 04:00:00,"(np.False_, np.float64(12.0))","(True, 9.71)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-08 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.57)","(True, 10.33)"
2023-11-09 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 9.77)","(True, 5.2)","(False, 12.0)"
2023-11-09 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 10.37)"
2023-11-10 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-10 16:00:00,"(np.False_, np.float64(12.0))","(True, 0.42)","(True, 6.28)","(False, 12.0)","(False, 12.0)","(True, 3.7)"
2023-11-11 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 3.56)","(False, 12.0)","(False, 12.0)"
2023-11-11 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-12 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-12 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-13 04:00:00,"(np.True_, np.float64(11.06))","(False, 12.0)","(True, 5.19)","(False, 12.0)","(False, 12.0)","(True, 10.93)"
2023-11-13 16:00:00,"(np.True_, np.float64(5.25))","(False, 12.0)","(False, 12.0)","(True, 10.92)","(False, 12.0)","(False, 12.0)"
2023-11-14 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 10.0)","(False, 12.0)","(False, 12.0)"
2023-11-14 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 5.86)","(True, 4.19)","(False, 12.0)","(True, 5.18)"
2023-11-15 04:00:00,"(np.False_, np.float64(12.0))","(True, 6.79)","(False, 12.0)","(False, 12.0)","(True, 6.46)","(True, 4.26)"
2023-11-15 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-16 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.75)"
2023-11-16 16:00:00,"(np.True_, np.float64(1.09))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-17 04:00:00,"(np.True_, np.float64(4.28))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-17 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 5.13)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-18 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-18 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 6.19)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-19 04:00:00,"(np.False_, np.float64(12.0))","(True, 5.34)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-19 16:00:00,"(np.False_, np.float64(12.0))","(True, 10.03)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-20 04:00:00,"(np.True_, np.float64(7.03))","(False, 12.0)","(False, 12.0)","(True, 8.13)","(False, 12.0)","(False, 12.0)"
2023-11-20 16:00:00,"(np.True_, np.float64(5.56))","(False, 12.0)","(True, 5.44)","(True, 5.57)","(False, 12.0)","(True, 5.22)"
2023-11-21 04:00:00,"(np.True_, np.float64(3.04))","(False, 12.0)","(True, 5.1)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-21 16:00:00,"(np.True_, np.float64(5.18))","(False, 12.0)","(True, 5.19)","(False, 12.0)","(True, 4.51)","(False, 12.0)"
2023-11-22 04:00:00,"(np.True_, np.float64(4.28))","(False, 12.0)","(True, 4.14)","(True, 5.68)","(False, 12.0)","(True, 5.16)"
2023-11-22 16:00:00,"(np.False_, np.float64(12.0))","(True, 3.22)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-23 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-23 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-24 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 4.38)","(False, 12.0)"
2023-11-24 16:00:00,"(np.False_, np.float64(12.0))","(True, 3.08)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-25 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 5.89)","(False, 12.0)","(True, 4.97)","(False, 12.0)"
2023-11-25 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 4.8)","(False, 12.0)","(False, 12.0)"
2023-11-26 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 4.0)","(False, 12.0)"
2023-11-26 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-27 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-27 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 5.57)","(False, 12.0)","(True, 5.15)"
2023-11-28 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-28 16:00:00,"(np.False_, np.float64(12.0))","(True, 9.82)","(False, 12.0)","(True, 8.95)","(True, 5.57)","(False, 12.0)"
2023-11-29 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 4.2)","(True, 10.47)","(False, 12.0)"
2023-11-29 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 5.56)","(False, 12.0)","(False, 12.0)"
2023-11-30 04:00:00,"(np.False_, np.float64(12.0))","(True, 4.74)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.64)"
2023-11-30 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-01 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 3.17)","(False, 12.0)"
2023-12-01 16:00:00,"(np.False_, np.float64(12.0))","(True, 5.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-02 04:00:00,"(np.False_, np.float64(12.0))","(True, 5.56)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-02 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-03 04:00:00,"(np.False_, np.float64(12.0))","(True, 5.06)","(False, 12.0)","(True, 4.75)","(True, 4.25)","(False, 12.0)"
2023-12-03 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
