decision_time,true_result,sim_1,sim_2,sim_3,sim_4,sim_5
2024-01-02 04:00:00,"(True, 4.05)","(True, 4.98)","(True, 1.81)","(True, 4.89)","(True, 5.14)","(True, 4.34)"
2024-01-02 16:00:00,"(True, 4.58)","(True, 2.23)","(True, 4.55)","(True, 3.56)","(True, 4.53)","(True, 4.65)"
2024-01-03 04:00:00,"(True, 1.75)","(True, 1.78)","(True, 5.74)","(True, 3.54)","(True, 5.15)","(True, 4.0)"
2024-01-03 16:00:00,"(True, 3.78)","(True, 6.04)","(True, 2.48)","(True, 3.61)","(True, 3.82)","(True, 2.96)"
2024-01-04 04:00:00,"(True, 3.31)","(True, 4.09)","(True, 4.05)","(True, 3.56)","(True, 3.54)","(True, 1.81)"
2024-01-04 16:00:00,"(True, 3.53)","(True, 4.95)","(True, 4.48)","(True, 4.13)","(True, 1.75)","(True, 1.8)"
2024-01-05 04:00:00,"(True, 4.78)","(True, 5.15)","(True, 3.8)","(True, 2.88)","(True, 4.65)","(True, 4.78)"
2024-01-05 16:00:00,"(True, 4.57)","(True, 4.33)","(True, 1.77)","(True, 6.32)","(True, 4.28)","(True, 6.01)"
2024-01-06 04:00:00,"(True, 5.85)","(True, 4.1)","(True, 3.54)","(True, 3.54)","(True, 2.51)","(True, 4.54)"
2024-01-06 16:00:00,"(True, 3.63)","(True, 3.12)","(True, 4.55)","(True, 4.51)","(True, 4.05)","(True, 4.23)"
2024-01-07 04:00:00,"(True, 4.97)","(False, 12.0)","(True, 4.66)","(True, 6.98)","(True, 6.34)","(False, 12.0)"
2024-01-07 16:00:00,"(False, 12.0)","(True, 4.66)","(True, 6.36)","(False, 12.0)","(True, 5.57)","(True, 3.52)"
2024-01-08 04:00:00,"(False, 12.0)","(True, 5.77)","(True, 4.79)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-08 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 4.94)","(True, 5.77)","(False, 12.0)","(False, 12.0)"
2024-01-09 04:00:00,"(False, 12.0)","(True, 6.05)","(True, 4.55)","(True, 6.2)","(False, 12.0)","(False, 12.0)"
2024-01-09 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.37)","(False, 12.0)"
2024-01-10 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.77)","(False, 12.0)","(False, 12.0)"
2024-01-10 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 3.64)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-11 04:00:00,"(False, 12.0)","(True, 4.31)","(False, 12.0)","(False, 12.0)","(True, 6.21)","(False, 12.0)"
2024-01-11 16:00:00,"(False, 12.0)","(True, 1.88)","(True, 4.57)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-12 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-12 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 8.23)","(False, 12.0)"
2024-01-13 04:00:00,"(False, 12.0)","(True, 6.59)","(False, 12.0)","(True, 3.46)","(False, 12.0)","(False, 12.0)"
2024-01-13 16:00:00,"(False, 12.0)","(True, 5.86)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-14 04:00:00,"(False, 12.0)","(True, 3.69)","(True, 7.01)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-14 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-15 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 7.61)"
2024-01-15 16:00:00,"(False, 12.0)","(True, 8.13)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-16 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 6.08)","(True, 5.27)","(False, 12.0)","(False, 12.0)"
2024-01-16 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 3.76)","(True, 4.89)","(True, 5.52)"
2024-01-17 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 5.55)","(False, 12.0)","(True, 5.94)","(False, 12.0)"
2024-01-17 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.09)","(False, 12.0)","(False, 12.0)"
2024-01-18 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 3.94)","(False, 12.0)","(True, 4.03)"
2024-01-18 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 6.07)","(True, 5.51)","(False, 12.0)","(True, 6.76)"
2024-01-19 04:00:00,"(False, 12.0)","(True, 4.34)","(True, 4.56)","(False, 12.0)","(False, 12.0)","(True, 4.6)"
2024-01-19 16:00:00,"(False, 12.0)","(True, 5.88)","(False, 12.0)","(True, 5.02)","(False, 12.0)","(False, 12.0)"
2024-01-20 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 5.89)","(False, 12.0)","(False, 12.0)","(True, 5.91)"
2024-01-20 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 4.5)","(False, 12.0)","(True, 4.72)"
2024-01-21 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 5.19)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-21 16:00:00,"(False, 12.0)","(True, 5.63)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-22 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 3.47)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-22 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 8.07)","(False, 12.0)","(False, 12.0)"
2024-01-23 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 2.59)","(False, 12.0)","(False, 12.0)","(True, 4.0)"
2024-01-23 16:00:00,"(False, 12.0)","(True, 5.54)","(False, 12.0)","(True, 4.22)","(False, 12.0)","(False, 12.0)"
2024-01-24 04:00:00,"(False, 12.0)","(True, 4.82)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 4.63)"
2024-01-25 04:00:00,"(True, 4.1)","(False, 12.0)","(True, 5.91)","(False, 12.0)","(True, 6.2)","(True, 4.27)"
2024-01-25 16:00:00,"(True, 5.87)","(True, 6.22)","(True, 6.3)","(True, 2.73)","(False, 12.0)","(False, 12.0)"
2024-01-26 04:00:00,"(True, 4.68)","(False, 12.0)","(True, 4.82)","(True, 3.88)","(True, 5.78)","(True, 5.3)"
2024-01-26 16:00:00,"(True, 6.35)","(True, 1.88)","(True, 4.5)","(False, 12.0)","(True, 5.85)","(True, 5.69)"
