decision_time,true_result,sim_1,sim_2,sim_3,sim_4,sim_5
2024-01-18 04:00:00,"(np.True_, np.float64(0.93))","(True, 0.87)","(False, 12.0)","(False, 12.0)","(True, 5.27)","(False, 12.0)"
2024-01-18 16:00:00,"(np.True_, np.float64(5.4))","(False, 12.0)","(True, 9.23)","(True, 4.51)","(False, 12.0)","(False, 12.0)"
2024-01-19 04:00:00,"(np.True_, np.float64(0.93))","(True, 2.94)","(True, 0.87)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-19 16:00:00,"(np.True_, np.float64(5.53))","(True, 0.92)","(True, 4.75)","(False, 12.0)","(True, 6.08)","(True, 5.86)"
2024-01-20 04:00:00,"(np.True_, np.float64(8.68))","(True, 0.82)","(True, 4.55)","(True, 3.79)","(False, 12.0)","(True, 4.48)"
2024-01-20 16:00:00,"(np.True_, np.float64(4.65))","(False, 12.0)","(True, 4.72)","(True, 0.87)","(True, 4.66)","(False, 12.0)"
2024-01-21 04:00:00,"(np.True_, np.float64(7.68))","(True, 4.06)","(False, 12.0)","(True, 0.89)","(True, 5.33)","(True, 5.32)"
2024-01-21 16:00:00,"(np.True_, np.float64(4.2))","(True, 0.87)","(False, 12.0)","(True, 5.93)","(False, 12.0)","(True, 1.79)"
2024-01-22 04:00:00,"(np.True_, np.float64(0.93))","(True, 0.69)","(True, 1.17)","(True, 4.33)","(True, 3.86)","(True, 5.59)"
2024-01-22 16:00:00,"(np.True_, np.float64(4.39))","(True, 4.4)","(True, 0.87)","(True, 3.76)","(True, 4.68)","(True, 4.67)"
2024-01-23 04:00:00,"(np.True_, np.float64(0.89))","(False, 12.0)","(True, 0.86)","(True, 5.57)","(True, 3.62)","(True, 4.46)"
2024-01-23 16:00:00,"(np.True_, np.float64(4.73))","(True, 0.87)","(True, 4.16)","(False, 12.0)","(True, 3.79)","(False, 12.0)"
2024-01-24 04:00:00,"(np.True_, np.float64(0.88))","(True, 6.08)","(True, 0.37)","(True, 1.85)","(True, 0.82)","(True, 4.96)"
2024-01-25 04:00:00,"(np.True_, np.float64(0.88))","(True, 5.0)","(True, 0.91)","(False, 12.0)","(False, 12.0)","(True, 5.13)"
2024-01-25 16:00:00,"(np.True_, np.float64(4.74))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 4.77)","(True, 4.33)"
2024-01-26 04:00:00,"(np.True_, np.float64(0.93))","(True, 0.9)","(True, 1.92)","(False, 12.0)","(True, 4.08)","(True, 0.94)"
2024-01-26 16:00:00,"(np.True_, np.float64(5.55))","(True, 3.67)","(False, 12.0)","(False, 12.0)","(True, 0.92)","(False, 12.0)"
2024-01-27 04:00:00,"(np.False_, np.float64(12.0))","(True, 3.5)","(True, 1.98)","(True, 0.63)","(False, 12.0)","(False, 12.0)"
2024-01-27 16:00:00,"(np.True_, np.float64(7.46))","(True, 3.67)","(True, 0.87)","(True, 6.07)","(False, 12.0)","(True, 5.54)"
2024-01-28 04:00:00,"(np.True_, np.float64(9.43))","(True, 0.93)","(True, 0.87)","(True, 4.37)","(True, 4.33)","(False, 12.0)"
2024-01-28 16:00:00,"(np.True_, np.float64(3.79))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-29 04:00:00,"(np.True_, np.float64(0.91))","(True, 4.2)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 4.74)"
2024-01-29 16:00:00,"(np.True_, np.float64(4.93))","(True, 0.92)","(True, 4.21)","(True, 4.24)","(True, 4.47)","(False, 12.0)"
2024-01-30 04:00:00,"(np.True_, np.float64(1.0))","(True, 0.85)","(True, 4.07)","(True, 4.16)","(True, 0.86)","(True, 4.67)"
2024-01-30 16:00:00,"(np.True_, np.float64(4.82))","(True, 4.66)","(True, 2.06)","(True, 4.22)","(False, 12.0)","(True, 1.97)"
2024-01-31 04:00:00,"(np.True_, np.float64(0.88))","(True, 4.81)","(True, 7.77)","(True, 3.77)","(True, 7.01)","(True, 2.31)"
2024-01-31 16:00:00,"(np.True_, np.float64(4.67))","(True, 6.08)","(True, 0.88)","(True, 4.74)","(True, 3.71)","(True, 0.85)"
2024-02-01 04:00:00,"(np.True_, np.float64(0.93))","(True, 0.85)","(True, 1.83)","(False, 12.0)","(True, 3.53)","(True, 4.73)"
2024-02-01 16:00:00,"(np.True_, np.float64(3.81))","(False, 12.0)","(True, 4.15)","(True, 0.87)","(True, 1.99)","(True, 5.02)"
2024-02-02 04:00:00,"(np.True_, np.float64(0.79))","(True, 0.78)","(False, 12.0)","(True, 0.91)","(True, 5.32)","(True, 0.9)"
2024-02-02 16:00:00,"(np.False_, np.float64(12.0))","(True, 0.85)","(False, 12.0)","(True, 0.93)","(True, 4.73)","(True, 2.74)"
2024-02-03 04:00:00,"(np.True_, np.float64(0.74))","(True, 4.68)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.43)"
2024-02-03 16:00:00,"(np.True_, np.float64(5.61))","(True, 6.69)","(True, 0.9)","(True, 5.24)","(True, 0.94)","(False, 12.0)"
2024-02-04 04:00:00,"(np.True_, np.float64(3.75))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.35)","(True, 5.22)"
2024-02-04 16:00:00,"(np.False_, np.float64(12.0))","(True, 3.97)","(False, 12.0)","(True, 4.67)","(False, 12.0)","(False, 12.0)"
2024-02-05 04:00:00,"(np.True_, np.float64(7.4))","(True, 4.89)","(True, 4.49)","(True, 0.87)","(True, 4.65)","(True, 4.01)"
2024-02-05 16:00:00,"(np.True_, np.float64(5.18))","(True, 4.73)","(True, 4.52)","(False, 12.0)","(True, 1.95)","(True, 0.87)"
2024-02-06 04:00:00,"(np.True_, np.float64(0.82))","(True, 3.02)","(True, 6.07)","(True, 4.65)","(True, 3.57)","(True, 4.71)"
2024-02-06 16:00:00,"(np.True_, np.float64(4.02))","(True, 4.39)","(True, 4.36)","(True, 4.14)","(True, 5.24)","(True, 4.69)"
2024-02-07 04:00:00,"(np.True_, np.float64(0.87))","(True, 4.65)","(True, 4.68)","(True, 4.7)","(True, 2.03)","(False, 12.0)"
2024-02-07 16:00:00,"(np.False_, np.float64(12.0))","(True, 5.32)","(False, 12.0)","(False, 12.0)","(True, 0.86)","(True, 0.91)"
2024-02-08 04:00:00,"(np.False_, np.float64(12.0))","(True, 0.82)","(True, 3.72)","(True, 6.08)","(True, 4.33)","(True, 4.64)"
2024-02-08 16:00:00,"(np.False_, np.float64(12.0))","(True, 0.91)","(False, 12.0)","(True, 2.7)","(True, 5.32)","(True, 3.41)"
2024-02-09 04:00:00,"(np.False_, np.float64(12.0))","(True, 0.88)","(True, 4.44)","(True, 0.85)","(True, 4.51)","(True, 5.19)"
2024-02-09 16:00:00,"(np.False_, np.float64(12.0))","(True, 0.86)","(True, 3.99)","(True, 4.36)","(True, 0.92)","(True, 3.9)"
2024-02-10 04:00:00,"(np.False_, np.float64(12.0))","(True, 0.79)","(False, 12.0)","(True, 4.68)","(True, 4.08)","(True, 4.64)"
2024-02-10 16:00:00,"(np.False_, np.float64(12.0))","(True, 0.88)","(True, 5.54)","(False, 12.0)","(True, 5.55)","(True, 4.63)"
2024-02-11 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 4.66)","(True, 3.87)","(True, 5.5)","(False, 12.0)"
2024-02-11 16:00:00,"(np.False_, np.float64(12.0))","(True, 4.57)","(True, 4.56)","(True, 4.11)","(False, 12.0)","(True, 5.35)"
2024-02-12 04:00:00,"(np.False_, np.float64(12.0))","(True, 0.83)","(True, 4.85)","(True, 4.74)","(True, 0.92)","(True, 0.88)"
2024-02-12 16:00:00,"(np.False_, np.float64(12.0))","(True, 0.86)","(True, 0.83)","(True, 5.04)","(True, 3.77)","(True, 0.81)"
2024-02-13 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 5.87)","(True, 2.87)","(False, 12.0)","(True, 2.3)"
2024-02-13 16:00:00,"(np.False_, np.float64(12.0))","(True, 5.18)","(True, 4.75)","(True, 3.84)","(True, 4.26)","(True, 5.55)"
2024-02-14 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 0.88)","(True, 4.87)","(True, 0.9)","(True, 0.93)"
2024-02-14 16:00:00,"(np.True_, np.float64(3.27))","(True, 0.81)","(True, 1.31)","(True, 5.63)","(True, 3.33)","(True, 4.7)"
2024-02-15 04:00:00,"(np.False_, np.float64(12.0))","(True, 0.86)","(True, 3.81)","(True, 0.82)","(True, 0.85)","(False, 12.0)"
2024-02-15 16:00:00,"(np.True_, np.float64(3.39))","(False, 12.0)","(True, 3.69)","(False, 12.0)","(True, 5.35)","(True, 3.33)"
2024-02-16 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 4.65)","(True, 0.85)","(True, 3.51)"
2024-02-16 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 4.71)","(True, 0.9)","(True, 3.75)"
2024-02-17 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 4.72)","(False, 12.0)","(True, 0.81)","(False, 12.0)"
2024-02-17 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 0.86)","(True, 0.83)","(True, 1.99)","(True, 5.54)"
2024-02-18 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 3.87)","(True, 4.68)","(True, 4.45)","(True, 0.91)"
2024-02-18 16:00:00,"(np.True_, np.float64(5.02))","(False, 12.0)","(True, 4.78)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-19 04:00:00,"(np.True_, np.float64(4.16))","(False, 12.0)","(True, 4.22)","(True, 0.9)","(False, 12.0)","(True, 0.35)"
2024-02-19 16:00:00,"(np.True_, np.float64(4.27))","(True, 4.19)","(True, 0.93)","(True, 3.57)","(True, 0.82)","(True, 0.91)"
2024-02-20 04:00:00,"(np.True_, np.float64(0.9))","(True, 3.32)","(True, 3.31)","(True, 2.88)","(True, 4.75)","(True, 8.82)"
2024-02-20 16:00:00,"(np.True_, np.float64(4.3))","(True, 0.94)","(True, 4.25)","(True, 0.81)","(True, 0.86)","(True, 4.18)"
2024-02-21 04:00:00,"(np.True_, np.float64(0.9))","(True, 0.8)","(True, 4.25)","(True, 0.85)","(True, 4.43)","(True, 0.87)"
2024-02-21 16:00:00,"(np.True_, np.float64(4.64))","(True, 6.17)","(True, 8.86)","(True, 3.52)","(True, 5.45)","(False, 12.0)"
2024-02-22 04:00:00,"(np.True_, np.float64(0.91))","(False, 12.0)","(True, 0.86)","(True, 5.24)","(False, 12.0)","(True, 1.61)"
2024-02-22 16:00:00,"(np.True_, np.float64(4.57))","(True, 4.49)","(True, 3.8)","(True, 4.19)","(True, 5.06)","(True, 0.85)"
2024-02-23 04:00:00,"(np.True_, np.float64(0.94))","(True, 1.33)","(False, 12.0)","(True, 4.38)","(True, 3.9)","(True, 5.54)"
2024-02-23 16:00:00,"(np.True_, np.float64(3.92))","(True, 4.72)","(True, 11.18)","(False, 12.0)","(True, 0.88)","(True, 4.39)"
2024-02-24 04:00:00,"(np.True_, np.float64(0.77))","(False, 12.0)","(True, 0.93)","(True, 3.39)","(True, 2.03)","(True, 4.75)"
2024-02-24 16:00:00,"(np.True_, np.float64(5.25))","(True, 0.86)","(True, 5.9)","(False, 12.0)","(False, 12.0)","(True, 3.48)"
2024-02-25 04:00:00,"(np.False_, np.float64(12.0))","(True, 0.82)","(True, 8.22)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-25 16:00:00,"(np.True_, np.float64(4.18))","(False, 12.0)","(True, 0.8)","(True, 5.27)","(True, 0.91)","(False, 12.0)"
2024-02-26 04:00:00,"(np.True_, np.float64(0.85))","(True, 5.32)","(True, 5.92)","(True, 0.86)","(True, 4.17)","(True, 0.96)"
2024-02-26 16:00:00,"(np.True_, np.float64(5.33))","(False, 12.0)","(True, 5.54)","(True, 0.86)","(True, 0.79)","(True, 4.63)"
2024-02-27 04:00:00,"(np.True_, np.float64(0.81))","(True, 7.93)","(True, 4.92)","(True, 0.86)","(True, 4.15)","(True, 0.86)"
2024-02-27 16:00:00,"(np.True_, np.float64(4.5))","(True, 4.18)","(True, 4.02)","(True, 0.83)","(True, 0.83)","(True, 0.9)"
2024-02-28 04:00:00,"(np.True_, np.float64(0.82))","(True, 4.67)","(True, 0.89)","(True, 4.22)","(True, 4.08)","(True, 0.88)"
2024-02-28 16:00:00,"(np.True_, np.float64(4.71))","(True, 4.76)","(True, 5.24)","(True, 5.53)","(True, 3.94)","(False, 12.0)"
2024-02-29 04:00:00,"(np.False_, np.float64(12.0))","(True, 0.93)","(True, 0.85)","(True, 3.9)","(True, 0.91)","(False, 12.0)"
2024-02-29 16:00:00,"(np.True_, np.float64(4.34))","(False, 12.0)","(True, 4.08)","(True, 4.67)","(False, 12.0)","(False, 12.0)"
2024-03-01 04:00:00,"(np.True_, np.float64(0.88))","(True, 4.21)","(True, 10.24)","(True, 5.25)","(True, 0.86)","(True, 3.09)"
2024-03-01 16:00:00,"(np.True_, np.float64(5.24))","(False, 12.0)","(True, 4.23)","(True, 0.92)","(True, 0.9)","(True, 3.39)"
2024-03-02 04:00:00,"(np.True_, np.float64(4.08))","(True, 4.17)","(True, 4.71)","(True, 4.23)","(True, 5.71)","(True, 0.83)"
2024-03-02 16:00:00,"(np.True_, np.float64(4.77))","(False, 12.0)","(True, 0.87)","(True, 0.87)","(True, 4.39)","(True, 4.63)"
