decision_time,true_result,sim_1,sim_2,sim_3,sim_4,sim_5
2023-12-01 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 7.91)","(True, 9.92)","(False, 12.0)","(True, 4.97)"
2023-12-01 16:00:00,"(True, 5.64)","(True, 2.71)","(True, 7.49)","(True, 9.94)","(False, 12.0)","(True, 6.64)"
2023-12-02 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 5.54)","(True, 7.09)","(False, 12.0)","(False, 12.0)"
2023-12-02 16:00:00,"(True, 4.8)","(False, 12.0)","(False, 12.0)","(True, 3.0)","(False, 12.0)","(True, 9.53)"
2023-12-03 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-03 16:00:00,"(True, 7.29)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 3.87)"
2023-12-04 04:00:00,"(False, 12.0)","(True, 4.91)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-04 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 9.4)","(True, 6.61)"
2023-12-05 04:00:00,"(True, 6.37)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 0.33)","(False, 12.0)"
2023-12-05 16:00:00,"(False, 12.0)","(True, 0.0)","(False, 12.0)","(True, 1.87)","(True, 4.04)","(False, 12.0)"
2023-12-06 04:00:00,"(False, 12.0)","(True, 7.6)","(False, 12.0)","(False, 12.0)","(True, 6.63)","(True, 7.58)"
2023-12-06 16:00:00,"(True, 6.41)","(True, 0.24)","(False, 12.0)","(True, 2.5)","(False, 12.0)","(False, 12.0)"
2023-12-07 04:00:00,"(True, 6.68)","(False, 12.0)","(True, 2.22)","(True, 5.55)","(False, 12.0)","(True, 7.08)"
2023-12-07 16:00:00,"(True, 5.39)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-08 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 6.63)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-08 16:00:00,"(True, 7.7)","(True, 9.9)","(True, 0.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-09 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.68)"
2023-12-09 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 3.87)","(False, 12.0)","(True, 9.85)"
2023-12-10 04:00:00,"(False, 12.0)","(True, 4.84)","(False, 12.0)","(True, 2.34)","(True, 2.05)","(False, 12.0)"
2023-12-10 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 9.73)","(True, 0.02)","(True, 4.43)"
2023-12-11 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-11 16:00:00,"(False, 12.0)","(True, 7.84)","(False, 12.0)","(False, 12.0)","(True, 7.71)","(True, 7.61)"
2023-12-12 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-12 16:00:00,"(True, 3.45)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.45)","(False, 12.0)"
2023-12-13 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 9.89)","(False, 12.0)","(False, 12.0)","(True, 9.4)"
2023-12-13 16:00:00,"(True, 5.59)","(True, 9.86)","(True, 4.46)","(False, 12.0)","(True, 5.4)","(True, 0.02)"
2023-12-14 04:00:00,"(True, 6.5)","(False, 12.0)","(True, 8.86)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-14 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 3.49)","(False, 12.0)","(True, 5.61)","(False, 12.0)"
2023-12-15 04:00:00,"(False, 12.0)","(True, 9.3)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-15 16:00:00,"(True, 4.47)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 1.66)","(False, 12.0)"
2023-12-16 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-16 16:00:00,"(True, 1.73)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 7.67)","(True, 7.72)"
2023-12-17 04:00:00,"(False, 12.0)","(True, 7.71)","(True, 0.01)","(False, 12.0)","(False, 12.0)","(True, 4.32)"
2023-12-17 16:00:00,"(False, 12.0)","(True, 7.88)","(True, 8.23)","(False, 12.0)","(True, 9.56)","(True, 4.15)"
2023-12-18 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-18 16:00:00,"(False, 12.0)","(True, 9.86)","(True, 9.65)","(False, 12.0)","(False, 12.0)","(True, 3.31)"
2023-12-19 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-19 16:00:00,"(False, 12.0)","(True, 5.41)","(True, 2.24)","(False, 12.0)","(True, 6.64)","(True, 5.43)"
2023-12-20 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-20 16:00:00,"(False, 12.0)","(True, 0.02)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-21 04:00:00,"(True, 9.71)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-21 16:00:00,"(False, 12.0)","(True, 5.18)","(False, 12.0)","(False, 12.0)","(True, 7.43)","(False, 12.0)"
2023-12-22 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-22 16:00:00,"(True, 7.97)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 3.02)"
2023-12-23 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-23 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 10.24)","(False, 12.0)","(False, 12.0)","(True, 7.95)"
2023-12-24 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.24)"
2023-12-24 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 7.74)","(True, 5.95)","(False, 12.0)","(False, 12.0)"
2023-12-25 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 7.74)"
2023-12-25 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 3.49)"
2023-12-26 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-26 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 0.54)","(True, 2.64)","(False, 12.0)","(False, 12.0)"
2023-12-27 04:00:00,"(True, 10.95)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-27 16:00:00,"(False, 12.0)","(True, 4.73)","(False, 12.0)","(False, 12.0)","(True, 2.84)","(False, 12.0)"
2023-12-28 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 10.07)","(False, 12.0)"
2023-12-28 16:00:00,"(True, 5.45)","(False, 12.0)","(True, 9.31)","(False, 12.0)","(True, 1.97)","(False, 12.0)"
2023-12-29 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 4.59)","(False, 12.0)","(False, 12.0)"
2023-12-29 16:00:00,"(True, 2.34)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.61)"
2023-12-30 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 7.31)","(False, 12.0)"
2023-12-30 16:00:00,"(True, 5.59)","(True, 7.87)","(False, 12.0)","(True, 6.51)","(False, 12.0)","(True, 2.23)"
2023-12-31 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-31 16:00:00,"(False, 12.0)","(True, 7.76)","(True, 9.19)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-01 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-01 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 8.3)","(True, 1.31)"
2024-01-02 04:00:00,"(False, 12.0)","(True, 4.22)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 2.43)"
2024-01-02 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 0.03)","(False, 12.0)","(True, 9.86)","(True, 3.7)"
2024-01-03 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 1.09)","(True, 6.12)"
2024-01-03 16:00:00,"(True, 6.48)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.62)","(True, 9.88)"
2024-01-04 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-04 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 5.55)","(True, 5.83)","(True, 2.19)","(False, 12.0)"
2024-01-05 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-05 16:00:00,"(True, 3.31)","(True, 9.53)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-06 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-06 16:00:00,"(True, 7.87)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-07 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-07 16:00:00,"(True, 7.1)","(False, 12.0)","(False, 12.0)","(True, 0.58)","(False, 12.0)","(True, 10.19)"
2024-01-08 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 2.08)","(True, 9.74)","(False, 12.0)","(False, 12.0)"
2024-01-08 16:00:00,"(False, 12.0)","(True, 9.96)","(True, 7.91)","(False, 12.0)","(True, 9.3)","(False, 12.0)"
2024-01-09 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-09 16:00:00,"(True, 4.18)","(True, 5.41)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-10 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-10 16:00:00,"(True, 2.17)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 8.53)"
2024-01-11 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-11 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-12 04:00:00,"(True, 9.38)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 7.85)"
2024-01-12 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 9.68)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-13 04:00:00,"(True, 9.96)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 0.18)"
2024-01-13 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 0.06)","(True, 6.98)"
2024-01-14 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 7.52)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-14 16:00:00,"(True, 9.83)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 7.26)"
2024-01-15 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 6.69)","(False, 12.0)","(True, 7.66)","(True, 2.67)"
2024-01-15 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 5.03)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-16 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-16 16:00:00,"(True, 3.91)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 9.42)","(False, 12.0)"
2024-01-17 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 7.41)","(True, 9.78)","(False, 12.0)"
2024-01-17 16:00:00,"(False, 12.0)","(True, 9.73)","(False, 12.0)","(False, 12.0)","(True, 2.08)","(True, 7.54)"
2024-01-18 04:00:00,"(True, 9.9)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 8.34)","(False, 12.0)"
2024-01-18 16:00:00,"(False, 12.0)","(True, 4.18)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-19 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-19 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 3.4)"
