decision_time,true_result,sim_1,sim_2,sim_3,sim_4,sim_5
2023-12-14 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 3.71)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-14 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 10.16)","(False, 12.0)","(False, 12.0)"
2023-12-15 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-15 16:00:00,"(False, 12.0)","(True, 3.71)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-16 04:00:00,"(False, 12.0)","(True, 8.39)","(False, 12.0)","(False, 12.0)","(True, 3.88)","(False, 12.0)"
2023-12-16 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.73)","(False, 12.0)","(False, 12.0)"
2023-12-17 04:00:00,"(False, 12.0)","(True, 7.19)","(False, 12.0)","(False, 12.0)","(True, 2.11)","(False, 12.0)"
2023-12-17 16:00:00,"(False, 12.0)","(True, 2.25)","(False, 12.0)","(True, 3.32)","(False, 12.0)","(False, 12.0)"
2023-12-18 04:00:00,"(False, 12.0)","(True, 3.39)","(True, 7.05)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-18 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 3.83)","(True, 2.97)","(False, 12.0)","(False, 12.0)"
2023-12-19 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 8.42)","(False, 12.0)","(False, 12.0)"
2023-12-19 16:00:00,"(True, 3.33)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-20 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 6.05)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-20 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 4.25)","(False, 12.0)"
2023-12-21 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 7.11)","(False, 12.0)","(False, 12.0)"
2023-12-21 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 2.72)","(False, 12.0)"
2023-12-22 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-22 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-23 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 4.63)"
2023-12-23 16:00:00,"(False, 12.0)","(True, 6.42)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-24 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 3.69)"
2023-12-24 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.17)","(False, 12.0)"
2023-12-25 04:00:00,"(False, 12.0)","(True, 3.4)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-25 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-26 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-26 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-27 04:00:00,"(False, 12.0)","(True, 9.11)","(False, 12.0)","(False, 12.0)","(True, 8.28)","(False, 12.0)"
2023-12-27 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 7.34)","(False, 12.0)","(False, 12.0)","(True, 6.98)"
2023-12-28 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-28 16:00:00,"(False, 12.0)","(True, 6.66)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 2.21)"
2023-12-29 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-29 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-30 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.67)","(False, 12.0)","(False, 12.0)"
2023-12-30 16:00:00,"(False, 12.0)","(True, 7.97)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-31 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-31 16:00:00,"(True, 6.99)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-01 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-01 16:00:00,"(False, 12.0)","(True, 2.18)","(True, 9.53)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-02 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-02 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 10.24)","(False, 12.0)"
2024-01-03 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-03 16:00:00,"(False, 12.0)","(True, 9.79)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-04 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-04 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 3.3)","(False, 12.0)","(True, 3.25)","(False, 12.0)"
2024-01-05 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 9.47)","(False, 12.0)"
2024-01-05 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-06 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.68)","(False, 12.0)"
2024-01-06 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 3.55)","(False, 12.0)","(True, 3.3)"
2024-01-07 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 3.71)","(False, 12.0)","(True, 8.35)","(False, 12.0)"
2024-01-07 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-08 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-08 16:00:00,"(True, 7.28)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-09 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.48)","(False, 12.0)"
2024-01-09 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-10 04:00:00,"(True, 3.72)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-10 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 2.45)","(False, 12.0)","(False, 12.0)","(True, 9.02)"
2024-01-11 04:00:00,"(True, 9.53)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-11 16:00:00,"(True, 8.41)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 3.72)","(False, 12.0)"
2024-01-12 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 3.28)","(False, 12.0)"
2024-01-12 16:00:00,"(True, 8.17)","(True, 2.27)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-13 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 2.17)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-13 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 3.72)","(False, 12.0)","(False, 12.0)"
2024-01-14 04:00:00,"(True, 2.05)","(False, 12.0)","(True, 2.15)","(True, 9.61)","(True, 2.32)","(False, 12.0)"
2024-01-14 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-15 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 8.24)","(False, 12.0)","(False, 12.0)","(True, 8.25)"
2024-01-15 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-16 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 3.7)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-16 16:00:00,"(True, 9.75)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 2.32)"
2024-01-17 04:00:00,"(True, 6.16)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 0.49)","(True, 3.58)"
2024-01-17 16:00:00,"(False, 12.0)","(True, 7.85)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-18 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-18 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.77)","(True, 7.09)"
2024-01-19 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 3.03)","(False, 12.0)","(True, 5.37)","(False, 12.0)"
2024-01-19 16:00:00,"(True, 5.31)","(False, 12.0)","(True, 9.14)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-20 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-20 16:00:00,"(True, 4.2)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-21 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 3.29)","(False, 12.0)"
2024-01-21 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 2.17)","(False, 12.0)","(True, 8.19)","(False, 12.0)"
2024-01-22 04:00:00,"(False, 12.0)","(True, 2.43)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-22 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 4.67)","(False, 12.0)","(True, 7.05)","(False, 12.0)"
2024-01-23 04:00:00,"(True, 3.27)","(False, 12.0)","(True, 2.38)","(False, 12.0)","(False, 12.0)","(True, 3.3)"
2024-01-23 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 7.03)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-24 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 2.8)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-25 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 2.17)","(False, 12.0)","(True, 3.31)","(False, 12.0)"
2024-01-25 16:00:00,"(True, 5.65)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 8.34)","(False, 12.0)"
2024-01-26 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-26 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-27 04:00:00,"(False, 12.0)","(True, 9.05)","(False, 12.0)","(True, 9.23)","(False, 12.0)","(False, 12.0)"
2024-01-27 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-28 04:00:00,"(True, 10.13)","(True, 3.72)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-28 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 8.27)"
2024-01-29 04:00:00,"(True, 4.28)","(False, 12.0)","(True, 2.21)","(False, 12.0)","(False, 12.0)","(True, 3.43)"
2024-01-29 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-30 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 7.1)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-30 16:00:00,"(True, 2.59)","(True, 9.39)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-31 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-31 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-01 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.3)","(False, 12.0)","(False, 12.0)"
2024-02-01 16:00:00,"(True, 2.28)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-02 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-02 16:00:00,"(True, 10.39)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.29)"
2024-02-03 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.34)"
2024-02-03 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-04 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 8.85)"
2024-02-04 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-05 04:00:00,"(True, 10.73)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 3.71)"
2024-02-05 16:00:00,"(False, 12.0)","(True, 0.54)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 4.25)"
2024-02-06 04:00:00,"(True, 0.54)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-06 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-07 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 0.43)","(True, 4.04)"
2024-02-07 16:00:00,"(True, 9.57)","(False, 12.0)","(True, 8.61)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-08 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 3.71)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-08 16:00:00,"(True, 3.71)","(False, 12.0)","(True, 3.31)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-09 04:00:00,"(False, 12.0)","(True, 2.24)","(False, 12.0)","(False, 12.0)","(True, 1.95)","(False, 12.0)"
2024-02-09 16:00:00,"(True, 2.22)","(False, 12.0)","(False, 12.0)","(True, 9.1)","(False, 12.0)","(False, 12.0)"
